id,WnvPresent
1552,0.0030129165
1553,0.0024655953
1554,0.00255652
1555,0.0029241212
1556,0.002476947
1557,0.002476947
1558,0.002476947
1559,0.002476947
1560,0.002476947
1561,0.0033899588
1562,0.0036825133
1563,0.0029712033
1564,0.0030129165
1565,0.0030129165
1566,0.0030129165
1567,0.0030129165
1568,0.0030129165
1569,0.0031651077
1570,0.0034383242
1571,0.0031651077
1572,0.0031796696
1573,0.0031796696
1574,0.0031796696
1575,0.0031796696
1576,0.0031796696
1577,0.0041205683
1578,0.0037648326
1579,0.0041205683
1580,0.0027970448
1581,0.0027970448
1582,0.0027970448
1583,0.0027970448
1584,0.0027970448
1585,0.002496723
1586,0.0022808558
1587,0.002123039
1588,0.0020858552
1589,0.0020858552
1590,0.0020858552
1591,0.0020858552
1592,0.0020858552
1593,0.0027504785
1594,0.0025127265
1595,0.0027504785
1596,0.0024031196
1597,0.0024031196
1598,0.0024031196
1599,0.0024031196
1600,0.0024031196
1601,0.0027604944
1602,0.0028622632
1603,0.0028692493
1604,0.0024532904
1605,0.0024532904
1606,0.0024532904
1607,0.0024532904
1608,0.0024532904
1609,0.0031957456
1610,0.0034715976
1611,0.0028009135
1612,0.0028402426
1613,0.0028402426
1614,0.0028402426
1615,0.0028402426
1616,0.0028402426
1617,0.003057334
1618,0.0031700118
1619,0.0026795568
1620,0.0027171865
1621,0.0027171865
1622,0.0027171865
1623,0.0027171865
1624,0.0027171865
1625,0.003057334
1626,0.0031700118
1627,0.0026795568
1628,0.0027171865
1629,0.0027171865
1630,0.0027171865
1631,0.0027171865
1632,0.0027171865
1633,0.0027604944
1634,0.0028622632
1635,0.0028692493
1636,0.0024532904
1637,0.0024532904
1638,0.0024532904
1639,0.0024532904
1640,0.0024532904
1641,0.0027604944
1642,0.0028622632
1643,0.0028692493
1644,0.0024532904
1645,0.0024532904
1646,0.0024532904
1647,0.0024532904
1648,0.0024532904
1649,0.0028017063
1650,0.003456986
1651,0.0024554376
1652,0.0024899277
1653,0.0024899277
1654,0.0024899277
1655,0.0024899277
1656,0.0024899277
1657,0.0027604944
1658,0.0028622632
1659,0.0028692493
1660,0.0024532904
1661,0.0024532904
1662,0.0024532904
1663,0.0024532904
1664,0.0024532904
1665,0.0037523538
1666,0.0046289447
1667,0.0039000323
1668,0.0033351392
1669,0.0033351392
1670,0.0033351392
1671,0.0033351392
1672,0.0033351392
1673,0.0037385519
1674,0.0038762377
1675,0.0037385519
1676,0.0030419524
1677,0.0030419524
1678,0.0030419524
1679,0.0030419524
1680,0.0030419524
1681,0.0032791453
1682,0.0035621705
1683,0.0024440202
1684,0.0029143917
1685,0.0029143917
1686,0.0029143917
1687,0.0029143917
1688,0.0029143917
1689,0.003383587
1690,0.0036755935
1691,0.003383587
1692,0.0027970448
1693,0.0027970448
1694,0.0027970448
1695,0.0027970448
1696,0.0027970448
1697,0.0022066126
1698,0.0019238548
1699,0.0022066126
1700,0.0019278058
1701,0.0019278058
1702,0.0019278058
1703,0.0019278058
1704,0.0019278058
1705,0.0032189265
1706,0.00333754
1707,0.0023991014
1708,0.0028608523
1709,0.0028608523
1710,0.0028608523
1711,0.0028608523
1712,0.0028608523
1713,0.0043703048
1714,0.0042467336
1715,0.0038309146
1716,0.0036078054
1717,0.0036078054
1718,0.0036078054
1719,0.0036078054
1720,0.0036078054
1721,0.0032791453
1722,0.0035621705
1723,0.0024440202
1724,0.0029143917
1725,0.0029143917
1726,0.0029143917
1727,0.0029143917
1728,0.0029143917
1729,0.003057334
1730,0.0031700118
1731,0.0026795568
1732,0.0027171865
1733,0.0027171865
1734,0.0027171865
1735,0.0027171865
1736,0.0027171865
1737,0.0035433755
1738,0.0038491185
1739,0.0031057277
1740,0.0031493232
1741,0.0031493232
1742,0.0031493232
1743,0.0031493232
1744,0.0031493232
1745,0.002160548
1746,0.0023472535
1747,0.0018370864
1748,0.0023555984
1749,0.0023555984
1750,0.0023555984
1751,0.0023555984
1752,0.0023555984
1753,0.003057334
1754,0.0031700118
1755,0.0026795568
1756,0.0027171865
1757,0.0027171865
1758,0.0027171865
1759,0.0027171865
1760,0.0027171865
1761,0.0053913393
1762,0.005239053
1763,0.0047265296
1764,0.0044514956
1765,0.0044514956
1766,0.0044514956
1767,0.0044514956
1768,0.0044514956
1769,0.0031586108
1770,0.003431268
1771,0.0026861287
1772,0.002815008
1773,0.002815008
1774,0.002815008
1775,0.002815008
1776,0.002815008
1777,0.003057334
1778,0.0031700118
1779,0.0026795568
1780,0.0027171865
1781,0.0027171865
1782,0.0027171865
1783,0.0027171865
1784,0.0027171865
1785,0.003316436
1786,0.00343863
1787,0.0026189934
1788,0.002947547
1789,0.002947547
1790,0.002947547
1791,0.002947547
1792,0.002947547
1793,0.0028113653
1794,0.0029150043
1795,0.002095123
1796,0.0024985145
1797,0.0024985145
1798,0.0024985145
1799,0.0024985145
1800,0.0024985145
1801,0.003057334
1802,0.0031700118
1803,0.0026795568
1804,0.0027171865
1805,0.0027171865
1806,0.0027171865
1807,0.0027171865
1808,0.0027171865
1809,0.003057334
1810,0.0031700118
1811,0.0026795568
1812,0.0027171865
1813,0.0027171865
1814,0.0027171865
1815,0.0027171865
1816,0.0027171865
1817,0.003057334
1818,0.0031700118
1819,0.0026795568
1820,0.0027171865
1821,0.0027171865
1822,0.0027171865
1823,0.0027171865
1824,0.0027171865
1825,0.002669821
1826,0.002900408
1827,0.0021080733
1828,0.002372684
1829,0.002372684
1830,0.002372684
1831,0.002372684
1832,0.002372684
1833,0.0032498739
1834,0.0033696233
1835,0.0028483733
1836,0.0028883666
1837,0.0028883666
1838,0.0028883666
1839,0.0028883666
1840,0.0028883666
1841,0.0031831372
1842,0.0034579046
1843,0.0025136564
1844,0.002829033
1845,0.002829033
1846,0.002829033
1847,0.002829033
1848,0.002829033
1849,0.0032498739
1850,0.0033696233
1851,0.0028483733
1852,0.0028883666
1853,0.0028883666
1854,0.0028883666
1855,0.0028883666
1856,0.0028883666
1857,0.0029315602
1858,0.0031846808
1859,0.002569284
1860,0.0026053688
1861,0.0026053688
1862,0.0026053688
1863,0.0026053688
1864,0.0026053688
1865,0.0029315602
1866,0.0031846808
1867,0.002569284
1868,0.0026053688
1869,0.0026053688
1870,0.0026053688
1871,0.0026053688
1872,0.0026053688
1873,0.0027724232
1874,0.0028746293
1875,0.002429765
1876,0.0024638951
1877,0.0024638951
1878,0.0024638951
1879,0.0024638951
1880,0.0024638951
1881,0.0027604944
1882,0.0028622632
1883,0.0028692493
1884,0.0024532904
1885,0.0024532904
1886,0.0024532904
1887,0.0024532904
1888,0.0024532904
1889,0.002449227
1890,0.0025395514
1891,0.0021464282
1892,0.0021765872
1893,0.0021765872
1894,0.0021765872
1895,0.0021765872
1896,0.0021765872
1897,0.0027724232
1898,0.0028746293
1899,0.002429765
1900,0.0024638951
1901,0.0024638951
1902,0.0024638951
1903,0.0024638951
1904,0.0024638951
1905,0.0026035716
1906,0.0026995696
1907,0.0022817347
1908,0.0023137906
1909,0.0023137906
1910,0.0023137906
1911,0.0023137906
1912,0.0023137906
1913,0.0024521716
1914,0.0021554264
1915,0.002218392
1916,0.0018472616
1917,0.0018472616
1918,0.0018472616
1919,0.0018472616
1920,0.0018472616
1921,0.002432266
1922,0.0025219638
1923,0.0022003779
1924,0.0021615103
1925,0.0021615103
1926,0.0021615103
1927,0.0021615103
1928,0.0021615103
1929,0.0023886997
1930,0.0024767949
1931,0.0024828436
1932,0.0021227833
1933,0.0021227833
1934,0.0021227833
1935,0.0021227833
1936,0.0021227833
1937,0.002608095
1938,0.0027042623
1939,0.0022857005
1940,0.0023178118
1941,0.0023178118
1942,0.0023178118
1943,0.0023178118
1944,0.0023178118
1945,0.002432266
1946,0.0025219638
1947,0.0022003779
1948,0.0021615103
1949,0.0021615103
1950,0.0021615103
1951,0.0021615103
1952,0.0021615103
1953,0.003057334
1954,0.0033212786
1955,0.0026795568
1956,0.0027171865
1957,0.0027171865
1958,0.0027171865
1959,0.0027171865
1960,0.0027171865
1961,0.0027907381
1962,0.003031737
1963,0.002203605
1964,0.002480177
1965,0.002480177
1966,0.002480177
1967,0.002480177
1968,0.002480177
1969,0.0026534293
1970,0.002751262
1971,0.002095123
1972,0.002358112
1973,0.002358112
1974,0.002358112
1975,0.002358112
1976,0.002358112
1977,0.0039954972
1978,0.0038824861
1979,0.0035022036
1980,0.0032981778
1981,0.0032981778
1982,0.0032981778
1983,0.0032981778
1984,0.0032981778
1985,0.0029424434
1986,0.00363052
1987,0.0025788257
1988,0.0026150441
1989,0.0026150441
1990,0.0026150441
1991,0.0026150441
1992,0.0026150441
1993,0.0033140886
1994,0.0032202888
1995,0.002904678
1996,0.0027353666
1997,0.0027353666
1998,0.0027353666
1999,0.0027353666
2000,0.0027353666
2001,0.0033607779
2002,0.0035157558
2003,0.0029456164
2004,0.0025322987
2005,0.0025322987
2006,0.0025322987
2007,0.0025322987
2008,0.0025322987
2009,0.0033607779
2010,0.0035157558
2011,0.0029456164
2012,0.0025322987
2013,0.0025322987
2014,0.0025322987
2015,0.0025322987
2016,0.0025322987
2017,0.0049670506
2018,0.004826693
2019,0.004354331
2020,0.0041008675
2021,0.0041008675
2022,0.0041008675
2023,0.0041008675
2024,0.0041008675
2025,0.007859644
2026,0.007638182
2027,0.006892575
2028,0.006492331
2029,0.006492331
2030,0.006492331
2031,0.006492331
2032,0.006492331
2033,0.0027228363
2034,0.003359732
2035,0.002386292
2036,0.0024198133
2037,0.0024198133
2038,0.0024198133
2039,0.0024198133
2040,0.0024198133
2041,0.0032588434
2042,0.0037341127
2043,0.002856238
2044,0.00268974
2045,0.00268974
2046,0.00268974
2047,0.00268974
2048,0.00268974
2049,0.0034676292
2050,0.0035953734
2051,0.0036041422
2052,0.0030819746
2053,0.0030819746
2054,0.0030819746
2055,0.0030819746
2056,0.0030819746
2057,0.002676928
2058,0.0027756235
2059,0.0027823998
2060,0.0023790018
2061,0.0023790018
2062,0.0023790018
2063,0.0023790018
2064,0.0023790018
2065,0.0024854029
2066,0.0024150007
2067,0.0021781414
2068,0.002051092
2069,0.002051092
2070,0.002051092
2071,0.002051092
2072,0.002051092
2073,0.0025006486
2074,0.0026160667
2075,0.0021915066
2076,0.0018838026
2077,0.0018838026
2078,0.0018838026
2079,0.0018838026
2080,0.0018838026
2081,0.0044820635
2082,0.0051348126
2083,0.003928934
2084,0.0037001409
2085,0.0037001409
2086,0.0037001409
2087,0.0037001409
2088,0.0037001409
2089,0.0028994002
2090,0.003006276
2091,0.0025410883
2092,0.0025767782
2093,0.0025767782
2094,0.0025767782
2095,0.0025767782
2096,0.0025767782
2097,0.0077980487
2098,0.0075783026
2099,0.0068385066
2100,0.0064413766
2101,0.0064413766
2102,0.0064413766
2103,0.0064413766
2104,0.0064413766
2105,0.0035479257
2106,0.0030938233
2107,0.0035479257
2108,0.0026606026
2109,0.0026606026
2110,0.0026606026
2111,0.0026606026
2112,0.0026606026
2113,0.0031104144
2114,0.0033789254
2115,0.002456191
2116,0.0027643773
2117,0.0027643773
2118,0.0027643773
2119,0.0027643773
2120,0.0027643773
2121,0.003057334
2122,0.0031700118
2123,0.0026795568
2124,0.0027171865
2125,0.0027171865
2126,0.0027171865
2127,0.0027171865
2128,0.0027171865
2129,0.0037537834
2130,0.003647581
2131,0.0032902337
2132,0.0030985156
2133,0.0030985156
2134,0.0030985156
2135,0.0030985156
2136,0.0030985156
2137,0.003275063
2138,0.0030089384
2139,0.003275063
2140,0.0027518624
2141,0.0027518624
2142,0.0027518624
2143,0.0027518624
2144,0.0027518624
2145,0.00437558
2146,0.005008017
2147,0.003721737
2148,0.003537222
2149,0.003537222
2150,0.003537222
2151,0.003537222
2152,0.003537222
2153,0.004100928
2154,0.0055793934
2155,0.004100928
2156,0.0039285105
2157,0.0039285105
2158,0.0039285105
2159,0.0039285105
2160,0.0039285105
2161,0.0062255007
2162,0.0060497955
2163,0.0054583945
2164,0.0051409937
2165,0.0051409937
2166,0.0051409937
2167,0.0051409937
2168,0.0051409937
2169,0.003057334
2170,0.0031700118
2171,0.0026795568
2172,0.0027171865
2173,0.0027171865
2174,0.0027171865
2175,0.0027171865
2176,0.0027171865
2177,0.0038207013
2178,0.0037126124
2179,0.0033489158
2180,0.003153789
2181,0.003153789
2182,0.003153789
2183,0.003153789
2184,0.003153789
2185,0.0033607779
2186,0.0035157558
2187,0.0029456164
2188,0.0025322987
2189,0.0025322987
2190,0.0025322987
2191,0.0025322987
2192,0.0025322987
2193,0.0042745457
2194,0.004471476
2195,0.0037469296
2196,0.0032215382
2197,0.0032215382
2198,0.0032215382
2199,0.0032215382
2200,0.0032215382
2201,0.0037537834
2202,0.003647581
2203,0.0032902337
2204,0.0030985156
2205,0.0030985156
2206,0.0030985156
2207,0.0030985156
2208,0.0030985156
2209,0.003422616
2210,0.003548708
2211,0.003422616
2212,0.0030419524
2213,0.0030419524
2214,0.0030419524
2215,0.0030419524
2216,0.0030419524
2217,0.0039540567
2218,0.004295083
2219,0.0029475552
2220,0.0035144947
2221,0.0035144947
2222,0.0035144947
2223,0.0035144947
2224,0.0035144947
2225,0.0039540567
2226,0.004295083
2227,0.0029475552
2228,0.0035144947
2229,0.0035144947
2230,0.0035144947
2231,0.0035144947
2232,0.0035144947
2233,0.003057334
2234,0.0033212786
2235,0.0026795568
2236,0.0027171865
2237,0.0027171865
2238,0.0027171865
2239,0.0027171865
2240,0.0027171865
2241,0.0034164216
2242,0.0034347007
2243,0.0029054873
2244,0.0028193078
2245,0.0028193078
2246,0.0028193078
2247,0.0028193078
2248,0.0028193078
2249,0.004393365
2250,0.0054188888
2251,0.0038511392
2252,0.0039051569
2253,0.0039051569
2254,0.0039051569
2255,0.0039051569
2256,0.0039051569
2257,0.0028994002
2258,0.0035774477
2259,0.0025410883
2260,0.0025767782
2261,0.0025767782
2262,0.0025767782
2263,0.0025767782
2264,0.0025767782
2265,0.0027604944
2266,0.0028622632
2267,0.0028692493
2268,0.0024532904
2269,0.0024532904
2270,0.0024532904
2271,0.0024532904
2272,0.0024532904
2273,0.002711338
2274,0.002811301
2275,0.0023762116
2276,0.0024095913
2277,0.0024095913
2278,0.0024095913
2279,0.0024095913
2280,0.0024095913
2281,0.0028994002
2282,0.003006276
2283,0.0025410883
2284,0.0025767782
2285,0.0025767782
2286,0.0025767782
2287,0.0025767782
2288,0.0025767782
2289,0.0032791453
2290,0.0035621705
2291,0.0024440202
2292,0.0029143917
2293,0.0029143917
2294,0.0029143917
2295,0.0029143917
2296,0.0029143917
2297,0.0033899588
2298,0.0035148521
2299,0.0029712033
2300,0.0030129165
2301,0.0030129165
2302,0.0030129165
2303,0.0030129165
2304,0.0030129165
2305,0.0028045585
2306,0.003046747
2307,0.0024579382
2308,0.0024924634
2309,0.0024924634
2310,0.0024924634
2311,0.0024924634
2312,0.0024924634
2313,0.0033456231
2314,0.0029173377
2315,0.0033456231
2316,0.0026606026
2317,0.0026606026
2318,0.0026606026
2319,0.0026606026
2320,0.0026606026
2321,0.0027604944
2322,0.0028622632
2323,0.0028692493
2324,0.0024532904
2325,0.0024532904
2326,0.0024532904
2327,0.0024532904
2328,0.0024532904
2329,0.0038562682
2330,0.004188896
2331,0.0038562682
2332,0.003033803
2333,0.003033803
2334,0.003033803
2335,0.003033803
2336,0.003033803
2337,0.0032791453
2338,0.0035621705
2339,0.0024440202
2340,0.0029143917
2341,0.0029143917
2342,0.0029143917
2343,0.0029143917
2344,0.0029143917
2345,0.002704333
2346,0.002484469
2347,0.0022996473
2348,0.0022721004
2349,0.0022721004
2350,0.0022721004
2351,0.0022721004
2352,0.0022721004
2353,0.0035433755
2354,0.0038491185
2355,0.0031057277
2356,0.0031493232
2357,0.0031493232
2358,0.0031493232
2359,0.0031493232
2360,0.0031493232
2361,0.0027724232
2362,0.0028746293
2363,0.002429765
2364,0.0024638951
2365,0.0024638951
2366,0.0024638951
2367,0.0024638951
2368,0.0024638951
2369,0.0028750382
2370,0.0026265476
2371,0.0028750382
2372,0.0025119882
2373,0.0025119882
2374,0.0025119882
2375,0.0025119882
2376,0.0025119882
2377,0.004393365
2378,0.0054188888
2379,0.0038511392
2380,0.0039051569
2381,0.0039051569
2382,0.0039051569
2383,0.0039051569
2384,0.0039051569
2385,0.004393365
2386,0.0045550563
2387,0.0038511392
2388,0.0039051569
2389,0.0039051569
2390,0.0039051569
2391,0.0039051569
2392,0.0039051569
2393,0.0031831372
2394,0.0034579046
2395,0.0025136564
2396,0.002829033
2397,0.002829033
2398,0.002829033
2399,0.002829033
2400,0.002829033
2401,0.0037523538
2402,0.0046289447
2403,0.0039000323
2404,0.0033351392
2405,0.0033351392
2406,0.0033351392
2407,0.0033351392
2408,0.0033351392
2409,0.002608095
2410,0.0027042623
2411,0.0022857005
2412,0.0023178118
2413,0.0023178118
2414,0.0023178118
2415,0.0023178118
2416,0.0023178118
2417,0.004624893
2418,0.0068328897
2419,0.003406288
2420,0.0055501354
2421,0.0055501354
2422,0.0055501354
2423,0.0055501354
2424,0.0055501354
2425,0.0043891994
2426,0.005955855
2427,0.0037333285
2428,0.0044470094
2429,0.0044470094
2430,0.0044470094
2431,0.0044470094
2432,0.0044470094
2433,0.0037100262
2434,0.0058010193
2435,0.0037100262
2436,0.0044677267
2437,0.0044677267
2438,0.0044677267
2439,0.0044677267
2440,0.0044677267
2441,0.0038126823
2442,0.005474205
2443,0.003301239
2444,0.004201865
2445,0.004201865
2446,0.004201865
2447,0.004201865
2448,0.004201865
2449,0.0030498076
2450,0.0043803398
2451,0.002640427
2452,0.0033613818
2453,0.0033613818
2454,0.0033613818
2455,0.0033613818
2456,0.0033613818
2457,0.0030498076
2458,0.0043803398
2459,0.002640427
2460,0.0033613818
2461,0.0033613818
2462,0.0033613818
2463,0.0033613818
2464,0.0033613818
2465,0.0030498076
2466,0.0043803398
2467,0.002640427
2468,0.0033613818
2469,0.0033613818
2470,0.0033613818
2471,0.0033613818
2472,0.0033613818
2473,0.0038126823
2474,0.005474205
2475,0.003301239
2476,0.004201865
2477,0.004201865
2478,0.004201865
2479,0.004201865
2480,0.004201865
2481,0.0032612698
2482,0.0046836226
2483,0.0028235847
2484,0.0035943694
2485,0.0035943694
2486,0.0035943694
2487,0.0035943694
2488,0.0035943694
2489,0.0053106965
2490,0.007078884
2491,0.0045992327
2492,0.0054356162
2493,0.0054356162
2494,0.0054356162
2495,0.0054356162
2496,0.0054356162
2497,0.0030498076
2498,0.0043803398
2499,0.002640427
2500,0.0033613818
2501,0.0033613818
2502,0.0033613818
2503,0.0033613818
2504,0.0033613818
2505,0.0045584477
2506,0.006185139
2507,0.003947362
2508,0.0050233733
2509,0.0050233733
2510,0.0050233733
2511,0.0050233733
2512,0.0050233733
2513,0.0049230875
2514,0.007065079
2515,0.004263329
2516,0.0054249982
2517,0.0054249982
2518,0.0054249982
2519,0.0054249982
2520,0.0054249982
2521,0.0039205714
2522,0.0056288447
2523,0.0033947048
2524,0.004320719
2525,0.004320719
2526,0.004320719
2527,0.004320719
2528,0.004320719
2529,0.0038719538
2530,0.0049917577
2531,0.0038719538
2532,0.004102245
2533,0.004102245
2534,0.004102245
2535,0.004102245
2536,0.004102245
2537,0.0034999128
2538,0.0034809143
2539,0.0034999128
2540,0.0031221001
2541,0.0031221001
2542,0.0031221001
2543,0.0031221001
2544,0.0031221001
2545,0.004115924
2546,0.005908811
2547,0.003563948
2548,0.004535918
2549,0.004535918
2550,0.004535918
2551,0.004535918
2552,0.004535918
2553,0.0029133582
2554,0.0041846116
2555,0.0025222471
2556,0.0032110373
2557,0.0032110373
2558,0.0032110373
2559,0.0032110373
2560,0.0032110373
2561,0.0037100262
2562,0.0058010193
2563,0.0037100262
2564,0.0044677267
2565,0.0044677267
2566,0.0044677267
2567,0.0044677267
2568,0.0044677267
2569,0.003926697
2570,0.0061390554
2571,0.0034000117
2572,0.0047129197
2573,0.0047129197
2574,0.0047129197
2575,0.0047129197
2576,0.0047129197
2577,0.0050524087
2578,0.005472269
2579,0.0050524087
2580,0.0044975174
2581,0.0044975174
2582,0.0044975174
2583,0.0044975174
2584,0.0044975174
2585,0.0032323876
2586,0.0043879575
2587,0.0027985678
2588,0.0035625496
2589,0.0035625496
2590,0.0035625496
2591,0.0035625496
2592,0.0035625496
2593,0.0048236363
2594,0.0065443376
2595,0.0041031158
2596,0.0053329566
2597,0.0053329566
2598,0.0053329566
2599,0.0053329566
2600,0.0053329566
2601,0.0026041449
2602,0.0035359166
2603,0.0026041449
2604,0.003054012
